timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-04-26T18:01:31.294109+07:00,Hà Nội,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,71%
2025-04-26T19:01:46.952320+07:00,Hà Nội,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,76%
2025-04-26T20:05:56.451552+07:00,Hà Nội,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,84%
2025-04-26T21:01:23.120720+07:00,Hà Nội,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,84%
2025-04-26T22:01:33.273838+07:00,Hà Nội,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.8 km/h,89%
2025-04-26T23:01:37.943650+07:00,Hà Nội,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,90%
2025-04-27T00:01:31.399921+07:00,Hà Nội,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,91%
2025-04-27T01:01:30.630349+07:00,Hà Nội,154,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,91%
2025-04-27T02:01:34.668120+07:00,Hà Nội,157,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,92%
2025-04-27T03:01:39.450526+07:00,Hà Nội,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,93%
2025-04-27T04:01:33.808740+07:00,Hà Nội,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,95%
2025-04-27T05:01:22.586255+07:00,Hà Nội,145,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,95%
2025-04-27T06:01:36.517204+07:00,Hà Nội,134,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,95%
2025-04-27T07:05:05.282180+07:00,Hà Nội,129,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,88%
2025-04-27T08:29:17.883907+07:00,Hà Nội,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.5 km/h,89%
2025-04-27T09:30:33.039328+07:00,Hà Nội,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.9 km/h,85%
2025-04-27T10:16:56.886181+07:00,Hà Nội,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.8 km/h,82%
2025-04-27T11:01:34.008750+07:00,Hà Nội,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.8 km/h,82%
2025-04-27T12:01:43.052914+07:00,Hà Nội,134,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.2 km/h,77%
2025-04-27T13:01:37.023243+07:00,Hà Nội,118,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.3 km/h,73%
2025-04-27T14:01:30.730535+07:00,Hà Nội,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,64%
2025-04-27T15:01:37.154241+07:00,Hà Nội,103,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.9 km/h,66%
2025-04-27T16:01:30.987675+07:00,Hà Nội,129,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,66%
2025-04-27T17:01:27.715980+07:00,Hà Nội,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,68%
2025-04-27T18:01:40.542837+07:00,Hà Nội,111,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.9 km/h,70%
2025-04-27T19:01:49.080213+07:00,Hà Nội,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.1 km/h,76%
2025-04-27T20:05:57.299512+07:00,Hà Nội,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.9 km/h,80%
2025-04-27T21:01:16.978829+07:00,Hà Nội,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.9 km/h,80%
2025-04-27T22:01:35.645785+07:00,Hà Nội,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,84%
2025-04-27T23:01:40.513660+07:00,Hà Nội,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,90%
2025-04-28T00:01:28.364367+07:00,Hà Nội,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,90%
2025-04-28T01:01:39.540432+07:00,Hà Nội,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,93%
2025-04-28T02:01:35.024194+07:00,Hà Nội,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,95%
2025-04-28T03:01:41.145576+07:00,Hà Nội,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,95%
2025-04-28T04:01:25.092164+07:00,Hà Nội,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,95%
2025-04-28T05:01:29.681441+07:00,Hà Nội,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%
2025-04-28T06:01:44.092786+07:00,Hà Nội,103,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,93%
2025-04-28T07:04:59.125412+07:00,Hà Nội,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,92%
2025-04-28T08:29:11.755016+07:00,Hà Nội,147,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,92%
2025-04-28T09:30:38.984497+07:00,Hà Nội,133,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,86%
2025-04-28T10:18:16.373430+07:00,Hà Nội,64,/dl/web/weather/ic-w-06-rain-full.svg,9.8 km/h,88%
2025-04-28T11:01:59.474421+07:00,Hà Nội,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,86%
2025-04-28T12:02:51.745927+07:00,Hà Nội,66,/dl/web/weather/ic-w-06-rain-full.svg,9.3 km/h,72%
2025-04-28T13:04:01.427257+07:00,Hà Nội,68,/dl/web/weather/ic-w-06-rain-full.svg,9.7 km/h,65%
2025-04-28T14:07:25.649770+07:00,Hà Nội,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,77%
2025-04-28T15:09:11.894949+07:00,Hà Nội,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,72%
2025-04-28T16:32:16.302413+07:00,Hà Nội,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,81%
2025-04-28T16:34:26.606558+07:00,Hà Nội,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,81%
2025-04-28T17:35:10.692776+07:00,Hà Nội,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,84%
2025-04-28T18:18:32.929613+07:00,Hà Nội,106,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,83%
2025-04-28T19:01:55.875520+07:00,Hà Nội,106,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,86%
2025-04-28T20:15:50.096756+07:00,Hà Nội,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.7 km/h,90%
2025-04-28T21:01:51.882942+07:00,Hà Nội,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.3 km/h,89%
2025-04-28T22:01:46.934826+07:00,Hà Nội,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.3 km/h,89%
2025-04-28T23:01:43.586650+07:00,Hà Nội,100,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,97%
2025-04-29T01:01:47.080778+07:00,Hà Nội,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.3 km/h,96%
2025-04-29T02:01:26.517290+07:00,Hà Nội,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.3 km/h,96%
2025-04-29T03:01:46.351739+07:00,Hà Nội,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,90%
2025-04-29T04:01:29.839918+07:00,Hà Nội,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,90%
2025-04-29T05:01:48.618693+07:00,Hà Nội,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,90%
2025-04-29T06:01:35.906032+07:00,Hà Nội,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,90%
2025-04-29T07:04:51.405211+07:00,Hà Nội,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,84%
2025-04-29T08:29:03.811602+07:00,Hà Nội,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,82%
2025-04-29T09:29:32.894954+07:00,Hà Nội,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,77%
2025-04-29T10:16:29.113440+07:00,Hà Nội,138,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,78%
2025-04-29T11:01:35.794098+07:00,Hà Nội,141,/dl/web/weather/ic-w-06-rain-full.svg,4.8 km/h,76%
2025-04-29T12:01:34.570424+07:00,Hà Nội,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,76%
2025-04-29T13:01:53.329893+07:00,Hà Nội,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,71%
2025-04-29T14:01:39.612568+07:00,Hà Nội,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,71%
2025-04-29T15:01:55.248832+07:00,Hà Nội,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,78%
2025-04-29T16:01:48.330548+07:00,Hà Nội,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,82%
2025-04-29T18:01:37.415477+07:00,Hà Nội,149,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,78%
2025-04-29T19:02:05.747966+07:00,Hà Nội,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,84%
2025-04-29T20:11:32.283496+07:00,Hà Nội,171,/dl/web/weather/ic-w-12-night-rain-full.svg,11.1 km/h,82%
2025-04-29T21:01:47.661011+07:00,Hà Nội,171,/dl/web/weather/ic-w-12-night-rain-full.svg,11.1 km/h,82%
2025-04-29T22:01:44.322330+07:00,Hà Nội,171,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,82%
2025-04-29T23:01:57.590612+07:00,Hà Nội,157,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,90%
2025-04-30T00:01:42.092328+07:00,Hà Nội,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,90%
2025-04-30T01:01:49.488522+07:00,Hà Nội,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,91%
2025-04-30T02:01:33.335178+07:00,Hà Nội,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,91%
2025-04-30T03:01:43.157285+07:00,Hà Nội,145,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,92%
2025-04-30T04:01:44.667624+07:00,Hà Nội,149,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,92%
2025-04-30T05:01:32.039364+07:00,Hà Nội,144,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,92%
2025-04-30T06:01:34.544321+07:00,Hà Nội,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,93%
2025-04-30T07:04:39.802618+07:00,Hà Nội,148,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,91%
2025-04-30T08:29:02.206779+07:00,Hà Nội,154,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,88%
2025-04-30T09:29:24.358118+07:00,Hà Nội,140,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,86%
2025-04-30T10:16:27.223664+07:00,Hà Nội,145,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,78%
2025-04-30T11:01:48.324434+07:00,Hà Nội,145,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,76%
2025-04-30T12:01:39.044207+07:00,Hà Nội,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,76%
2025-04-30T13:01:44.890045+07:00,Hà Nội,143,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,71%
2025-04-30T14:01:33.687485+07:00,Hà Nội,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,71%
2025-04-30T15:01:48.078436+07:00,Hà Nội,133,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,71%
2025-04-30T16:01:41.643509+07:00,Hà Nội,129,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,71%
2025-04-30T18:01:28.529528+07:00,Hà Nội,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,73%
2025-04-30T19:02:12.742993+07:00,Hà Nội,147,/dl/web/weather/ic-w-12-night-rain-full.svg,10.3 km/h,81%
2025-04-30T20:08:48.164506+07:00,Hà Nội,159,/dl/web/weather/ic-w-12-night-rain-full.svg,9.7 km/h,82%
2025-04-30T21:01:40.678548+07:00,Hà Nội,156,/dl/web/weather/ic-w-12-night-rain-full.svg,9.7 km/h,82%
2025-04-30T22:01:55.919744+07:00,Hà Nội,158,/dl/web/weather/ic-w-12-night-rain-full.svg,7.2 km/h,90%
2025-04-30T23:01:53.135489+07:00,Hà Nội,161,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,91%
