timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-12-28T19:02:43.446812+07:00,Hà Nội,181,/dl/assets/svg/weather/ic-weather-04n.svg,6.7 km/h,60%
2025-12-28T20:10:03.562308+07:00,Hà Nội,202,/dl/assets/svg/weather/ic-weather-03n.svg,6.5 km/h,62%
2025-12-28T21:01:38.129103+07:00,Hà Nội,204,/dl/assets/svg/weather/ic-weather-03n.svg,6.5 km/h,62%
2025-12-28T22:01:27.296921+07:00,Hà Nội,217,/dl/assets/svg/weather/ic-weather-02n.svg,5.6 km/h,66%
2025-12-28T23:01:46.298943+07:00,Hà Nội,214,/dl/assets/svg/weather/ic-weather-01n.svg,4.8 km/h,67%
2025-12-29T00:01:27.219552+07:00,Hà Nội,209,/dl/assets/svg/weather/ic-weather-01n.svg,4.7 km/h,68%
2025-12-29T01:02:10.366840+07:00,Hà Nội,208,/dl/assets/svg/weather/ic-weather-02n.svg,8 km/h,71%
2025-12-29T02:01:28.567132+07:00,Hà Nội,204,/dl/assets/svg/weather/ic-weather-02n.svg,8 km/h,71%
2025-12-29T03:01:52.753556+07:00,Hà Nội,199,/dl/assets/svg/weather/ic-weather-04n.svg,7.1 km/h,71%
2025-12-29T04:01:48.073746+07:00,Hà Nội,196,/dl/assets/svg/weather/ic-weather-04n.svg,6.9 km/h,73%
2025-12-29T05:02:01.026046+07:00,Hà Nội,202,/dl/assets/svg/weather/ic-weather-04n.svg,6.9 km/h,74%
2025-12-29T06:01:34.617421+07:00,Hà Nội,204,/dl/assets/svg/weather/ic-weather-04n.svg,6.9 km/h,74%
2025-12-29T07:06:00.000714+07:00,Hà Nội,201,/dl/assets/svg/weather/ic-weather-04d.svg,6.6 km/h,73%
2025-12-29T08:30:01.542763+07:00,Hà Nội,190,/dl/assets/svg/weather/ic-weather-04d.svg,5.8 km/h,71%
2025-12-29T09:41:55.677714+07:00,Hà Nội,186,/dl/assets/svg/weather/ic-weather-04d.svg,5.4 km/h,71%
2025-12-29T10:31:14.604453+07:00,Hà Nội,184,/dl/assets/svg/weather/ic-weather-04d.svg,6.8 km/h,72%
2025-12-29T11:19:57.868210+07:00,Hà Nội,185,/dl/assets/svg/weather/ic-weather-04d.svg,7.1 km/h,68%
2025-12-29T12:07:52.335952+07:00,Hà Nội,182,/dl/assets/svg/weather/ic-weather-04d.svg,7.2 km/h,70%
2025-12-29T13:02:31.255303+07:00,Hà Nội,184,/dl/assets/svg/weather/ic-weather-04d.svg,5.7 km/h,63%
2025-12-29T14:05:03.843155+07:00,Hà Nội,181,/dl/assets/svg/weather/ic-weather-04d.svg,5.3 km/h,62%
2025-12-29T15:02:18.895101+07:00,Hà Nội,179,/dl/assets/svg/weather/ic-weather-04d.svg,9.4 km/h,66%
2025-12-29T16:04:09.431823+07:00,Hà Nội,174,/dl/assets/svg/weather/ic-weather-04d.svg,12.9 km/h,68%
2025-12-29T17:02:12.205068+07:00,Hà Nội,174,/dl/assets/svg/weather/ic-weather-04d.svg,12.9 km/h,68%
2025-12-29T18:01:37.425754+07:00,Hà Nội,170,/dl/assets/svg/weather/ic-weather-04d.svg,14.5 km/h,70%
2025-12-29T19:02:34.859038+07:00,Hà Nội,172,/dl/assets/svg/weather/ic-weather-04n.svg,11.6 km/h,75%
2025-12-29T20:13:32.762853+07:00,Hà Nội,174,/dl/assets/svg/weather/ic-weather-04n.svg,10.4 km/h,77%
2025-12-29T21:01:44.511244+07:00,Hà Nội,176,/dl/assets/svg/weather/ic-weather-04n.svg,10.4 km/h,77%
2025-12-29T22:01:50.863467+07:00,Hà Nội,181,/dl/assets/svg/weather/ic-weather-04n.svg,8.9 km/h,78%
2025-12-29T23:02:06.356296+07:00,Hà Nội,180,/dl/assets/svg/weather/ic-weather-04n.svg,8.6 km/h,79%
2025-12-30T00:02:02.017201+07:00,Hà Nội,179,/dl/assets/svg/weather/ic-weather-04n.svg,8.6 km/h,79%
2025-12-30T01:02:20.391631+07:00,Hà Nội,181,/dl/assets/svg/weather/ic-weather-04n.svg,8.9 km/h,81%
2025-12-30T02:01:40.436288+07:00,Hà Nội,183,/dl/assets/svg/weather/ic-weather-04n.svg,8.7 km/h,83%
2025-12-30T03:01:34.808385+07:00,Hà Nội,186,/dl/assets/svg/weather/ic-weather-04n.svg,8.7 km/h,84%
2025-12-30T04:01:35.228168+07:00,Hà Nội,186,/dl/assets/svg/weather/ic-weather-04n.svg,8.2 km/h,82%
2025-12-30T05:01:23.037297+07:00,Hà Nội,187,/dl/assets/svg/weather/ic-weather-04n.svg,7.6 km/h,83%
2025-12-30T06:01:38.654704+07:00,Hà Nội,182,/dl/assets/svg/weather/ic-weather-04n.svg,7.5 km/h,84%
2025-12-30T07:05:14.261601+07:00,Hà Nội,182,/dl/assets/svg/weather/ic-weather-04d.svg,8.7 km/h,83%
2025-12-30T08:29:48.534340+07:00,Hà Nội,181,/dl/assets/svg/weather/ic-weather-04d.svg,9 km/h,81%
2025-12-30T09:34:58.483641+07:00,Hà Nội,183,/dl/assets/svg/weather/ic-weather-04d.svg,9.2 km/h,77%
2025-12-30T10:28:49.774173+07:00,Hà Nội,184,/dl/assets/svg/weather/ic-weather-04d.svg,9.6 km/h,73%
2025-12-30T11:14:29.218281+07:00,Hà Nội,178,/dl/assets/svg/weather/ic-weather-04d.svg,9.4 km/h,75%
2025-12-30T12:04:41.675829+07:00,Hà Nội,178,/dl/assets/svg/weather/ic-weather-04d.svg,9.5 km/h,69%
2025-12-30T13:02:21.418626+07:00,Hà Nội,174,/dl/assets/svg/weather/ic-weather-04d.svg,12 km/h,68%
2025-12-30T14:03:15.042605+07:00,Hà Nội,170,/dl/assets/svg/weather/ic-weather-04d.svg,12.4 km/h,68%
2025-12-30T15:02:12.815263+07:00,Hà Nội,169,/dl/assets/svg/weather/ic-weather-04d.svg,12.4 km/h,68%
2025-12-30T16:03:34.204910+07:00,Hà Nội,164,/dl/assets/svg/weather/ic-weather-04d.svg,14.8 km/h,67%
2025-12-30T17:01:38.483799+07:00,Hà Nội,158,/dl/assets/svg/weather/ic-weather-04d.svg,14.8 km/h,67%
2025-12-30T18:01:35.807230+07:00,Hà Nội,148,/dl/assets/svg/weather/ic-weather-04d.svg,13.5 km/h,68%
2025-12-30T19:02:32.548022+07:00,Hà Nội,154,/dl/assets/svg/weather/ic-weather-04n.svg,13.2 km/h,75%
2025-12-30T20:13:16.639247+07:00,Hà Nội,166,/dl/assets/svg/weather/ic-weather-04n.svg,13.3 km/h,79%
2025-12-30T21:01:34.609594+07:00,Hà Nội,165,/dl/assets/svg/weather/ic-weather-04n.svg,13.3 km/h,79%
2025-12-30T22:01:52.763755+07:00,Hà Nội,168,/dl/assets/svg/weather/ic-weather-04n.svg,12.3 km/h,82%
2025-12-30T23:02:06.550758+07:00,Hà Nội,170,/dl/assets/svg/weather/ic-weather-04n.svg,11.7 km/h,84%
2025-12-31T00:02:42.425112+07:00,Hà Nội,172,/dl/assets/svg/weather/ic-weather-04n.svg,11.2 km/h,85%
2025-12-31T01:02:10.822234+07:00,Hà Nội,176,/dl/assets/svg/weather/ic-weather-04n.svg,10.2 km/h,86%
2025-12-31T02:02:07.830064+07:00,Hà Nội,176,/dl/assets/svg/weather/ic-weather-04n.svg,10.2 km/h,86%
2025-12-31T03:01:55.127813+07:00,Hà Nội,176,/dl/assets/svg/weather/ic-weather-04n.svg,9.8 km/h,89%
2025-12-31T04:01:26.176266+07:00,Hà Nội,176,/dl/assets/svg/weather/ic-weather-04n.svg,8.7 km/h,89%
2025-12-31T05:01:28.938849+07:00,Hà Nội,179,/dl/assets/svg/weather/ic-weather-04n.svg,8.2 km/h,90%
2025-12-31T06:02:06.688895+07:00,Hà Nội,184,/dl/assets/svg/weather/ic-weather-04n.svg,7.8 km/h,91%
2025-12-31T07:05:41.860048+07:00,Hà Nội,190,/dl/assets/svg/weather/ic-weather-04d.svg,6.8 km/h,91%
2025-12-31T08:29:38.908082+07:00,Hà Nội,197,/dl/assets/svg/weather/ic-weather-04d.svg,7.1 km/h,87%
2025-12-31T09:34:48.526465+07:00,Hà Nội,186,/dl/assets/svg/weather/ic-weather-04d.svg,8.2 km/h,83%
2025-12-31T10:28:39.153644+07:00,Hà Nội,176,/dl/assets/svg/weather/ic-weather-04d.svg,8.6 km/h,82%
2025-12-31T11:14:12.488068+07:00,Hà Nội,173,/dl/assets/svg/weather/ic-weather-04d.svg,9.9 km/h,74%
2025-12-31T12:04:13.832210+07:00,Hà Nội,173,/dl/assets/svg/weather/ic-weather-04d.svg,11.8 km/h,72%
2025-12-31T13:02:20.089543+07:00,Hà Nội,168,/dl/assets/svg/weather/ic-weather-04d.svg,11.8 km/h,72%
2025-12-31T14:03:47.745425+07:00,Hà Nội,161,/dl/assets/svg/weather/ic-weather-04d.svg,13.6 km/h,72%
2025-12-31T15:02:15.352081+07:00,Hà Nội,156,/dl/assets/svg/weather/ic-weather-04d.svg,11.1 km/h,71%
2025-12-31T16:03:23.358387+07:00,Hà Nội,134,/dl/assets/svg/weather/ic-weather-04d.svg,16.2 km/h,73%
2025-12-31T17:02:10.227639+07:00,Hà Nội,122,/dl/assets/svg/weather/ic-weather-04d.svg,17 km/h,70%
2025-12-31T18:01:29.118303+07:00,Hà Nội,117,/dl/assets/svg/weather/ic-weather-04d.svg,17 km/h,70%
2025-12-31T19:02:29.884714+07:00,Hà Nội,137,/dl/assets/svg/weather/ic-weather-04n.svg,15.4 km/h,76%
2025-12-31T20:11:47.401441+07:00,Hà Nội,152,/dl/assets/svg/weather/ic-weather-04n.svg,14 km/h,79%
2025-12-31T21:01:36.376174+07:00,Hà Nội,151,/dl/assets/svg/weather/ic-weather-04n.svg,12.1 km/h,79%
2025-12-31T22:01:45.139786+07:00,Hà Nội,152,/dl/assets/svg/weather/ic-weather-04n.svg,12.1 km/h,79%
2025-12-31T23:01:45.302672+07:00,Hà Nội,151,/dl/assets/svg/weather/ic-weather-04n.svg,10.9 km/h,80%
